********** CH4 **********
This LXCat file was generated from the cross sections in the chemistry data repo found at:
https://gitlab.com/MD-CWI-NL/chemistry-data 
********************


ATTACHMENT
CH4
REACTION: e + CH4 -> CH3 + H-
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: CH3 H-
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_CH3_H-
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 203.40681362725448	1.1514676434563679e-20
 204.4088176352705	1.1479383063538443e-20
 205.41082164328654	1.1444089692513207e-20
 206.41282565130257	1.1408796321487972e-20
 207.41482965931863	1.1373502950462735e-20
 208.41683366733466	1.1338209579437498e-20
 209.4188376753507	1.1302916208412262e-20
 210.42084168336672	1.1267622837387026e-20
 211.42284569138275	1.123232946636179e-20
 212.42484969939878	1.1197036095336554e-20
 213.4268537074148	1.1161742724311318e-20
 214.42885771543084	1.1126449353286083e-20
 215.43086172344687	1.1091155982260847e-20
 216.4328657314629	1.1055862611235611e-20
 217.43486973947893	1.1020569240210375e-20
 218.43687374749496	1.0985275869185139e-20
 219.438877755511	1.0949982498159903e-20
 220.44088176352702	1.0914689127134667e-20
 221.44288577154308	1.087939575610943e-20
 222.4448897795591	1.0844102385084195e-20
 223.44689378757514	1.0808809014058959e-20
 224.44889779559117	1.0773515643033722e-20
 225.4509018036072	1.0738222272008486e-20
 226.45290581162322	1.070292890098325e-20
 227.45490981963925	1.0667635529958014e-20
 228.45691382765528	1.0632342158932778e-20
 229.45891783567131	1.0597048787907542e-20
 230.46092184368734	1.0561755416882306e-20
 231.46292585170337	1.0526462045857071e-20
 232.4649298597194	1.0491168674831835e-20
 233.46693386773543	1.0455875303806599e-20
 234.46893787575146	1.0420581932781363e-20
 235.47094188376752	1.0385288561756125e-20
 236.47294589178355	1.0349995190730889e-20
 237.47494989979958	1.0314701819705653e-20
 238.4769539078156	1.0279408448680419e-20
 239.47895791583164	1.0244115077655182e-20
 240.48096192384767	1.0208821706629946e-20
 241.4829659318637	1.017352833560471e-20
 242.48496993987973	1.0138234964579474e-20
 243.48697394789576	1.0102941593554238e-20
 244.4889779559118	1.0100446645170045e-20
 245.49098196392782	1.0132363156605965e-20
 246.49298597194385	1.0164279668041884e-20
 247.49498997995988	1.0196196179477806e-20
 248.4969939879759	1.0228112690913725e-20
 249.49899799599197	1.0260029202349647e-20
 250.501002004008	1.0286706784420967e-20
 251.50300601202403	1.0308145437127688e-20
 252.50501002004006	1.0329584089834408e-20
 253.5070140280561	1.0351022742541127e-20
 254.50901803607212	1.0372461395247847e-20
 255.51102204408815	1.0393900047954567e-20
 256.5130260521042	1.0415338700661287e-20
 257.51503006012024	1.0436777353368008e-20
 258.51703406813624	1.0458216006074728e-20
 259.5190380761523	1.0479654658781448e-20
 260.5210420841683	1.0501093311488167e-20
 261.52304609218436	1.0522531964194889e-20
 262.52505010020036	1.0543970616901608e-20
 263.5270541082164	1.0565409269608328e-20
 264.5290581162324	1.0586847922315048e-20
 265.5310621242485	1.060828657502177e-20
 266.5330661322645	1.0629725227728488e-20
 267.53507014028054	1.0651163880435209e-20
 268.53707414829654	1.0672602533141929e-20
 269.5390781563126	1.0694041185848648e-20
 270.5410821643286	1.0715479838555368e-20
 271.54308617234466	1.073691849126209e-20
 272.5450901803607	1.075835714396881e-20
 273.5470941883767	1.0779795796675529e-20
 274.5490981963928	1.080123444938225e-20
 275.5511022044088	1.0822673102088969e-20
 276.55310621242484	1.084411175479569e-20
 277.55511022044084	1.086555040750241e-20
 278.5571142284569	1.088698906020913e-20
 279.5591182364729	1.090842771291585e-20
 280.56112224448896	1.092986636562257e-20
 281.56312625250496	1.0951305018329289e-20
 282.565130260521	1.097274367103601e-20
 283.567134268537	1.099418232374273e-20
 284.5691382765531	1.101562097644945e-20
 285.57114228456913	1.1037059629156171e-20
 286.57314629258514	1.1058498281862891e-20
 287.5751503006012	1.107993693456961e-20
 288.5771543086172	1.110137558727633e-20
 289.57915831663325	1.1122814239983052e-20
 290.58116232464926	1.1144252892689771e-20
 291.5831663326653	1.1165691545396491e-20
 292.5851703406813	1.1187130198103211e-20
 293.5871743486974	1.1208568850809932e-20
 294.5891783567134	1.1219766563845235e-20
 295.59118236472943	1.1205720325105598e-20
 296.59318637274544	1.1191674086365961e-20
 297.5951903807615	1.1177627847626324e-20
 298.5971943887775	1.1163581608886689e-20
 299.59919839679355	1.1149535370147052e-20
 300.6012024048096	1.1132811152333848e-20
